11055,51,53.0000,20,0.0,HILAA,7,1998-04-28T00:00:00.000+08:00,1998-05-26T00:00:00.000+08:00,1998-05-05T00:00:00.000+08:00,120.9200,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,2,United Package,(503) 555-3199
11055,57,19.5000,20,0.0,HILAA,7,1998-04-28T00:00:00.000+08:00,1998-05-26T00:00:00.000+08:00,1998-05-05T00:00:00.000+08:00,120.9200,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,2,United Package,(503) 555-3199
10777,42,14.0000,20,0.0,GOURL,7,1997-12-15T00:00:00.000+08:00,1997-12-29T00:00:00.000+08:00,1998-01-21T00:00:00.000+08:00,3.0100,Gourmet Lanchonetes,"Av. Brasil, 442",Campinas,SP,04876-786,Brazil,2,United Package,(503) 555-3199
10593,20,81.0000,21,0.0,LEHMS,7,1997-07-09T00:00:00.000+08:00,1997-08-06T00:00:00.000+08:00,1997-08-13T00:00:00.000+08:00,174.2000,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,2,United Package,(503) 555-3199
10593,69,36.0000,20,0.0,LEHMS,7,1997-07-09T00:00:00.000+08:00,1997-08-06T00:00:00.000+08:00,1997-08-13T00:00:00.000+08:00,174.2000,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,2,United Package,(503) 555-3199
10593,76,18.0000,4,0.0,LEHMS,7,1997-07-09T00:00:00.000+08:00,1997-08-06T00:00:00.000+08:00,1997-08-13T00:00:00.000+08:00,174.2000,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,2,United Package,(503) 555-3199
10971,29,123.7900,14,0.0,FRANR,2,1998-03-24T00:00:00.000+08:00,1998-04-21T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,121.8200,France restauration,"54, rue Royale",Nantes,"",44000,France,2,United Package,(503) 555-3199
10370,1,14.4000,15,0.0,CHOPS,6,1996-12-03T00:00:00.000+08:00,1996-12-31T00:00:00.000+08:00,1996-12-27T00:00:00.000+08:00,1.1700,Chop-suey Chinese,Hauptstr. 31,Bern,"",3012,Switzerland,2,United Package,(503) 555-3199
10370,64,26.6000,30,0.0,CHOPS,6,1996-12-03T00:00:00.000+08:00,1996-12-31T00:00:00.000+08:00,1996-12-27T00:00:00.000+08:00,1.1700,Chop-suey Chinese,Hauptstr. 31,Bern,"",3012,Switzerland,2,United Package,(503) 555-3199
10370,74,8.0000,20,0.0,CHOPS,6,1996-12-03T00:00:00.000+08:00,1996-12-31T00:00:00.000+08:00,1996-12-27T00:00:00.000+08:00,1.1700,Chop-suey Chinese,Hauptstr. 31,Bern,"",3012,Switzerland,2,United Package,(503) 555-3199
10508,13,6.0000,10,0.0,OTTIK,1,1997-04-16T00:00:00.000+08:00,1997-05-14T00:00:00.000+08:00,1997-05-13T00:00:00.000+08:00,4.9900,Ottilies Kseladen,Mehrheimerstr. 369,Kln,"",50739,Germany,2,United Package,(503) 555-3199
10508,39,18.0000,10,0.0,OTTIK,1,1997-04-16T00:00:00.000+08:00,1997-05-14T00:00:00.000+08:00,1997-05-13T00:00:00.000+08:00,4.9900,Ottilies Kseladen,Mehrheimerstr. 369,Kln,"",50739,Germany,2,United Package,(503) 555-3199
10621,19,9.2000,5,0.0,ISLAT,4,1997-08-05T00:00:00.000+08:00,1997-09-02T00:00:00.000+08:00,1997-08-11T00:00:00.000+08:00,23.7300,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,2,United Package,(503) 555-3199
10621,23,9.0000,10,0.0,ISLAT,4,1997-08-05T00:00:00.000+08:00,1997-09-02T00:00:00.000+08:00,1997-08-11T00:00:00.000+08:00,23.7300,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,2,United Package,(503) 555-3199
10621,70,15.0000,20,0.0,ISLAT,4,1997-08-05T00:00:00.000+08:00,1997-09-02T00:00:00.000+08:00,1997-08-11T00:00:00.000+08:00,23.7300,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,2,United Package,(503) 555-3199
10621,71,21.5000,15,0.0,ISLAT,4,1997-08-05T00:00:00.000+08:00,1997-09-02T00:00:00.000+08:00,1997-08-11T00:00:00.000+08:00,23.7300,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,2,United Package,(503) 555-3199
10756,18,62.5000,21,0.0,SPLIR,8,1997-11-27T00:00:00.000+08:00,1997-12-25T00:00:00.000+08:00,1997-12-02T00:00:00.000+08:00,73.2100,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,2,United Package,(503) 555-3199
10756,36,19.0000,20,0.0,SPLIR,8,1997-11-27T00:00:00.000+08:00,1997-12-25T00:00:00.000+08:00,1997-12-02T00:00:00.000+08:00,73.2100,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,2,United Package,(503) 555-3199
10756,68,12.5000,6,0.0,SPLIR,8,1997-11-27T00:00:00.000+08:00,1997-12-25T00:00:00.000+08:00,1997-12-02T00:00:00.000+08:00,73.2100,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,2,United Package,(503) 555-3199
10756,69,36.0000,20,0.0,SPLIR,8,1997-11-27T00:00:00.000+08:00,1997-12-25T00:00:00.000+08:00,1997-12-02T00:00:00.000+08:00,73.2100,Split Rail Beer & Ale,P.O. Box 555,Lander,WY,82520,USA,2,United Package,(503) 555-3199
10931,13,6.0000,42,0.0,RICSU,4,1998-03-06T00:00:00.000+08:00,1998-03-20T00:00:00.000+08:00,1998-03-19T00:00:00.000+08:00,13.6000,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,2,United Package,(503) 555-3199
10931,57,19.5000,30,0.0,RICSU,4,1998-03-06T00:00:00.000+08:00,1998-03-20T00:00:00.000+08:00,1998-03-19T00:00:00.000+08:00,13.6000,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,2,United Package,(503) 555-3199
10299,19,7.3000,15,0.0,RICAR,4,1996-09-06T00:00:00.000+08:00,1996-10-04T00:00:00.000+08:00,1996-09-13T00:00:00.000+08:00,29.7600,Ricardo Adocicados,"Av. Copacabana, 267",Rio de Janeiro,RJ,02389-890,Brazil,2,United Package,(503) 555-3199
10299,70,12.0000,20,0.0,RICAR,4,1996-09-06T00:00:00.000+08:00,1996-10-04T00:00:00.000+08:00,1996-09-13T00:00:00.000+08:00,29.7600,Ricardo Adocicados,"Av. Copacabana, 267",Rio de Janeiro,RJ,02389-890,Brazil,2,United Package,(503) 555-3199
10413,1,14.4000,24,0.0,LAMAI,3,1997-01-14T00:00:00.000+08:00,1997-02-11T00:00:00.000+08:00,1997-01-16T00:00:00.000+08:00,95.6600,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,2,United Package,(503) 555-3199
10413,62,39.4000,40,0.0,LAMAI,3,1997-01-14T00:00:00.000+08:00,1997-02-11T00:00:00.000+08:00,1997-01-16T00:00:00.000+08:00,95.6600,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,2,United Package,(503) 555-3199
10413,76,14.4000,14,0.0,LAMAI,3,1997-01-14T00:00:00.000+08:00,1997-02-11T00:00:00.000+08:00,1997-01-16T00:00:00.000+08:00,95.6600,La maison d-Asie,1 rue Alsace-Lorraine,Toulouse,"",31000,France,2,United Package,(503) 555-3199
10891,30,25.8900,15,0.0,LEHMS,7,1998-02-17T00:00:00.000+08:00,1998-03-17T00:00:00.000+08:00,1998-02-19T00:00:00.000+08:00,20.3700,Lehmanns Marktstand,Magazinweg 7,Frankfurt a.M.,"",60528,Germany,2,United Package,(503) 555-3199
10705,31,12.5000,20,0.0,HILAA,9,1997-10-15T00:00:00.000+08:00,1997-11-12T00:00:00.000+08:00,1997-11-18T00:00:00.000+08:00,3.5200,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,2,United Package,(503) 555-3199
10705,32,32.0000,4,0.0,HILAA,9,1997-10-15T00:00:00.000+08:00,1997-11-12T00:00:00.000+08:00,1997-11-18T00:00:00.000+08:00,3.5200,HILARION-Abastos,Carrera 22 con Ave. Carlos Soublette #8-35,San Cristbal,Tchira,5022,Venezuela,2,United Package,(503) 555-3199
10951,33,2.5000,15,0.0,RICSU,9,1998-03-16T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-07T00:00:00.000+08:00,30.8500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,2,United Package,(503) 555-3199
10951,41,9.6500,6,0.0,RICSU,9,1998-03-16T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-07T00:00:00.000+08:00,30.8500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,2,United Package,(503) 555-3199
10951,75,7.7500,50,0.0,RICSU,9,1998-03-16T00:00:00.000+08:00,1998-04-27T00:00:00.000+08:00,1998-04-07T00:00:00.000+08:00,30.8500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,2,United Package,(503) 555-3199
10389,10,24.8000,16,0.0,BOTTM,4,1996-12-20T00:00:00.000+08:00,1997-01-17T00:00:00.000+08:00,1996-12-24T00:00:00.000+08:00,47.4200,Bottom-Dollar Markets,23 Tsawassen Blvd.,Tsawassen,BC,T2F 8M4,Canada,2,United Package,(503) 555-3199
10389,55,19.2000,15,0.0,BOTTM,4,1996-12-20T00:00:00.000+08:00,1997-01-17T00:00:00.000+08:00,1996-12-24T00:00:00.000+08:00,47.4200,Bottom-Dollar Markets,23 Tsawassen Blvd.,Tsawassen,BC,T2F 8M4,Canada,2,United Package,(503) 555-3199
10389,62,39.4000,20,0.0,BOTTM,4,1996-12-20T00:00:00.000+08:00,1997-01-17T00:00:00.000+08:00,1996-12-24T00:00:00.000+08:00,47.4200,Bottom-Dollar Markets,23 Tsawassen Blvd.,Tsawassen,BC,T2F 8M4,Canada,2,United Package,(503) 555-3199
10389,70,12.0000,30,0.0,BOTTM,4,1996-12-20T00:00:00.000+08:00,1997-01-17T00:00:00.000+08:00,1996-12-24T00:00:00.000+08:00,47.4200,Bottom-Dollar Markets,23 Tsawassen Blvd.,Tsawassen,BC,T2F 8M4,Canada,2,United Package,(503) 555-3199
10630,55,24.0000,12,0.0,KOENE,1,1997-08-13T00:00:00.000+08:00,1997-09-10T00:00:00.000+08:00,1997-08-19T00:00:00.000+08:00,32.3500,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,2,United Package,(503) 555-3199
10630,76,18.0000,35,0.0,KOENE,1,1997-08-13T00:00:00.000+08:00,1997-09-10T00:00:00.000+08:00,1997-08-19T00:00:00.000+08:00,32.3500,Kniglich Essen,Maubelstr. 90,Brandenburg,"",14776,Germany,2,United Package,(503) 555-3199
10967,19,9.2000,12,0.0,TOMSP,2,1998-03-23T00:00:00.000+08:00,1998-04-20T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,62.2200,Toms Spezialitten,Luisenstr. 48,Mnster,"",44087,Germany,2,United Package,(503) 555-3199
10967,49,20.0000,40,0.0,TOMSP,2,1998-03-23T00:00:00.000+08:00,1998-04-20T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,62.2200,Toms Spezialitten,Luisenstr. 48,Mnster,"",44087,Germany,2,United Package,(503) 555-3199
10301,40,14.7000,10,0.0,WANDK,8,1996-09-09T00:00:00.000+08:00,1996-10-07T00:00:00.000+08:00,1996-09-17T00:00:00.000+08:00,45.0800,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,2,United Package,(503) 555-3199
10301,56,30.4000,20,0.0,WANDK,8,1996-09-09T00:00:00.000+08:00,1996-10-07T00:00:00.000+08:00,1996-09-17T00:00:00.000+08:00,45.0800,Die Wandernde Kuh,Adenauerallee 900,Stuttgart,"",70563,Germany,2,United Package,(503) 555-3199
10372,20,64.8000,12,0.0,QUEEN,5,1996-12-04T00:00:00.000+08:00,1997-01-01T00:00:00.000+08:00,1996-12-09T00:00:00.000+08:00,890.7800,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10372,38,210.8000,40,0.0,QUEEN,5,1996-12-04T00:00:00.000+08:00,1997-01-01T00:00:00.000+08:00,1996-12-09T00:00:00.000+08:00,890.7800,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10372,60,27.2000,70,0.0,QUEEN,5,1996-12-04T00:00:00.000+08:00,1997-01-01T00:00:00.000+08:00,1996-12-09T00:00:00.000+08:00,890.7800,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10372,72,27.8000,42,0.0,QUEEN,5,1996-12-04T00:00:00.000+08:00,1997-01-01T00:00:00.000+08:00,1996-12-09T00:00:00.000+08:00,890.7800,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10419,60,27.2000,60,0.0,RICSU,4,1997-01-20T00:00:00.000+08:00,1997-02-17T00:00:00.000+08:00,1997-01-30T00:00:00.000+08:00,137.3500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,2,United Package,(503) 555-3199
10419,69,28.8000,20,0.0,RICSU,4,1997-01-20T00:00:00.000+08:00,1997-02-17T00:00:00.000+08:00,1997-01-30T00:00:00.000+08:00,137.3500,Richter Supermarkt,Starenweg 5,Genve,"",1204,Switzerland,2,United Package,(503) 555-3199
10521,35,18.0000,3,0.0,CACTU,8,1997-04-29T00:00:00.000+08:00,1997-05-27T00:00:00.000+08:00,1997-05-02T00:00:00.000+08:00,17.2200,Cactus Comidas para llevar,Cerrito 333,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10521,41,9.6500,10,0.0,CACTU,8,1997-04-29T00:00:00.000+08:00,1997-05-27T00:00:00.000+08:00,1997-05-02T00:00:00.000+08:00,17.2200,Cactus Comidas para llevar,Cerrito 333,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10521,68,12.5000,6,0.0,CACTU,8,1997-04-29T00:00:00.000+08:00,1997-05-27T00:00:00.000+08:00,1997-05-02T00:00:00.000+08:00,17.2200,Cactus Comidas para llevar,Cerrito 333,Buenos Aires,"",1010,Argentina,2,United Package,(503) 555-3199
10644,18,62.5000,4,0.0,WELLI,3,1997-08-25T00:00:00.000+08:00,1997-09-22T00:00:00.000+08:00,1997-09-01T00:00:00.000+08:00,0.1400,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,2,United Package,(503) 555-3199
10644,43,46.0000,20,0.0,WELLI,3,1997-08-25T00:00:00.000+08:00,1997-09-22T00:00:00.000+08:00,1997-09-01T00:00:00.000+08:00,0.1400,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,2,United Package,(503) 555-3199
10644,46,12.0000,21,0.0,WELLI,3,1997-08-25T00:00:00.000+08:00,1997-09-22T00:00:00.000+08:00,1997-09-01T00:00:00.000+08:00,0.1400,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,2,United Package,(503) 555-3199
10717,21,10.0000,32,0.0,FRANK,1,1997-10-24T00:00:00.000+08:00,1997-11-21T00:00:00.000+08:00,1997-10-29T00:00:00.000+08:00,59.2500,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,2,United Package,(503) 555-3199
10717,54,7.4500,15,0.0,FRANK,1,1997-10-24T00:00:00.000+08:00,1997-11-21T00:00:00.000+08:00,1997-10-29T00:00:00.000+08:00,59.2500,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,2,United Package,(503) 555-3199
10717,69,36.0000,25,0.0,FRANK,1,1997-10-24T00:00:00.000+08:00,1997-11-21T00:00:00.000+08:00,1997-10-29T00:00:00.000+08:00,59.2500,Frankenversand,Berliner Platz 43,Mnchen,"",80805,Germany,2,United Package,(503) 555-3199
10499,28,45.6000,20,0.0,LILAS,4,1997-04-08T00:00:00.000+08:00,1997-05-06T00:00:00.000+08:00,1997-04-16T00:00:00.000+08:00,102.0200,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,2,United Package,(503) 555-3199
10499,49,20.0000,25,0.0,LILAS,4,1997-04-08T00:00:00.000+08:00,1997-05-06T00:00:00.000+08:00,1997-04-16T00:00:00.000+08:00,102.0200,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,2,United Package,(503) 555-3199
10543,12,38.0000,30,0.0,LILAS,8,1997-05-21T00:00:00.000+08:00,1997-06-18T00:00:00.000+08:00,1997-05-23T00:00:00.000+08:00,48.1700,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,2,United Package,(503) 555-3199
10543,23,9.0000,70,0.0,LILAS,8,1997-05-21T00:00:00.000+08:00,1997-06-18T00:00:00.000+08:00,1997-05-23T00:00:00.000+08:00,48.1700,LILA-Supermercado,Carrera 52 con Ave. Bolvar #65-98 Llano Largo,Barquisimeto,Lara,3508,Venezuela,2,United Package,(503) 555-3199
10874,10,31.0000,10,0.0,GODOS,5,1998-02-06T00:00:00.000+08:00,1998-03-06T00:00:00.000+08:00,1998-02-11T00:00:00.000+08:00,19.5800,Godos Cocina Tpica,"C/ Romero, 33",Sevilla,"",41101,Spain,2,United Package,(503) 555-3199
10981,38,263.5000,60,0.0,HANAR,1,1998-03-27T00:00:00.000+08:00,1998-04-24T00:00:00.000+08:00,1998-04-02T00:00:00.000+08:00,193.3700,Hanari Carnes,"Rua do Pao, 67",Rio de Janeiro,RJ,05454-876,Brazil,2,United Package,(503) 555-3199
10548,34,14.0000,10,0.0,TOMSP,3,1997-05-26T00:00:00.000+08:00,1997-06-23T00:00:00.000+08:00,1997-06-02T00:00:00.000+08:00,1.4300,Toms Spezialitten,Luisenstr. 48,Mnster,"",44087,Germany,2,United Package,(503) 555-3199
10548,41,9.6500,14,0.0,TOMSP,3,1997-05-26T00:00:00.000+08:00,1997-06-23T00:00:00.000+08:00,1997-06-02T00:00:00.000+08:00,1.4300,Toms Spezialitten,Luisenstr. 48,Mnster,"",44087,Germany,2,United Package,(503) 555-3199
10659,31,12.5000,20,0.0,QUEEN,7,1997-09-05T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,1997-09-10T00:00:00.000+08:00,105.8100,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10659,40,18.4000,24,0.0,QUEEN,7,1997-09-05T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,1997-09-10T00:00:00.000+08:00,105.8100,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10659,70,15.0000,40,0.0,QUEEN,7,1997-09-05T00:00:00.000+08:00,1997-10-03T00:00:00.000+08:00,1997-09-10T00:00:00.000+08:00,105.8100,Queen Cozinha,"Alameda dos Canrios, 891",Sao Paulo,SP,05487-020,Brazil,2,United Package,(503) 555-3199
10672,38,263.5000,15,0.0,BERGS,9,1997-09-17T00:00:00.000+08:00,1997-10-01T00:00:00.000+08:00,1997-09-26T00:00:00.000+08:00,95.7500,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,2,United Package,(503) 555-3199
10672,71,21.5000,12,0.0,BERGS,9,1997-09-17T00:00:00.000+08:00,1997-10-01T00:00:00.000+08:00,1997-09-26T00:00:00.000+08:00,95.7500,Berglunds snabbkp,Berguvsvgen 8,Lule,"",S-958 22,Sweden,2,United Package,(503) 555-3199
10321,35,14.4000,10,0.0,ISLAT,3,1996-10-03T00:00:00.000+08:00,1996-10-31T00:00:00.000+08:00,1996-10-11T00:00:00.000+08:00,3.4300,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,2,United Package,(503) 555-3199
10335,2,15.2000,7,0.0,HUNGO,7,1996-10-22T00:00:00.000+08:00,1996-11-19T00:00:00.000+08:00,1996-10-24T00:00:00.000+08:00,42.1100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,2,United Package,(503) 555-3199
10335,31,10.0000,25,0.0,HUNGO,7,1996-10-22T00:00:00.000+08:00,1996-11-19T00:00:00.000+08:00,1996-10-24T00:00:00.000+08:00,42.1100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,2,United Package,(503) 555-3199
10335,32,25.6000,6,0.0,HUNGO,7,1996-10-22T00:00:00.000+08:00,1996-11-19T00:00:00.000+08:00,1996-10-24T00:00:00.000+08:00,42.1100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,2,United Package,(503) 555-3199
10335,51,42.4000,48,0.0,HUNGO,7,1996-10-22T00:00:00.000+08:00,1996-11-19T00:00:00.000+08:00,1996-10-24T00:00:00.000+08:00,42.1100,Hungry Owl All-Night Grocers,8 Johnstown Road,Cork,Co. Cork,"",Ireland,2,United Package,(503) 555-3199
10455,39,14.4000,20,0.0,WARTH,8,1997-02-24T00:00:00.000+08:00,1997-04-07T00:00:00.000+08:00,1997-03-03T00:00:00.000+08:00,180.4500,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10455,53,26.2000,50,0.0,WARTH,8,1997-02-24T00:00:00.000+08:00,1997-04-07T00:00:00.000+08:00,1997-03-03T00:00:00.000+08:00,180.4500,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10455,61,22.8000,25,0.0,WARTH,8,1997-02-24T00:00:00.000+08:00,1997-04-07T00:00:00.000+08:00,1997-03-03T00:00:00.000+08:00,180.4500,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10455,71,17.2000,30,0.0,WARTH,8,1997-02-24T00:00:00.000+08:00,1997-04-07T00:00:00.000+08:00,1997-03-03T00:00:00.000+08:00,180.4500,Wartian Herkku,Torikatu 38,Oulu,"",90110,Finland,2,United Package,(503) 555-3199
10969,46,12.0000,9,0.0,COMMI,1,1998-03-23T00:00:00.000+08:00,1998-04-20T00:00:00.000+08:00,1998-03-30T00:00:00.000+08:00,0.2100,Comrcio Mineiro,"Av. dos Lusadas, 23",Sao Paulo,SP,05432-043,Brazil,2,United Package,(503) 555-3199
11053,18,62.5000,35,0.0,PICCO,2,1998-04-27T00:00:00.000+08:00,1998-05-25T00:00:00.000+08:00,1998-04-29T00:00:00.000+08:00,53.0500,Piccolo und mehr,Geislweg 14,Salzburg,"",5020,Austria,2,United Package,(503) 555-3199
11053,32,32.0000,20,0.0,PICCO,2,1998-04-27T00:00:00.000+08:00,1998-05-25T00:00:00.000+08:00,1998-04-29T00:00:00.000+08:00,53.0500,Piccolo und mehr,Geislweg 14,Salzburg,"",5020,Austria,2,United Package,(503) 555-3199
11053,64,33.2500,25,0.0,PICCO,2,1998-04-27T00:00:00.000+08:00,1998-05-25T00:00:00.000+08:00,1998-04-29T00:00:00.000+08:00,53.0500,Piccolo und mehr,Geislweg 14,Salzburg,"",5020,Austria,2,United Package,(503) 555-3199
10609,1,18.0000,3,0.0,DUMON,7,1997-07-24T00:00:00.000+08:00,1997-08-21T00:00:00.000+08:00,1997-07-30T00:00:00.000+08:00,1.8500,Du monde entier,"67, rue des Cinquante Otages",Nantes,"",44000,France,2,United Package,(503) 555-3199
10609,10,31.0000,10,0.0,DUMON,7,1997-07-24T00:00:00.000+08:00,1997-08-21T00:00:00.000+08:00,1997-07-30T00:00:00.000+08:00,1.8500,Du monde entier,"67, rue des Cinquante Otages",Nantes,"",44000,France,2,United Package,(503) 555-3199
10609,21,10.0000,6,0.0,DUMON,7,1997-07-24T00:00:00.000+08:00,1997-08-21T00:00:00.000+08:00,1997-07-30T00:00:00.000+08:00,1.8500,Du monde entier,"67, rue des Cinquante Otages",Nantes,"",44000,France,2,United Package,(503) 555-3199
10816,38,263.5000,30,0.0,GREAL,4,1998-01-06T00:00:00.000+08:00,1998-02-03T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,719.7800,Great Lakes Food Market,2732 Baker Blvd.,Eugene,OR,97403,USA,2,United Package,(503) 555-3199
10816,62,49.3000,20,0.0,GREAL,4,1998-01-06T00:00:00.000+08:00,1998-02-03T00:00:00.000+08:00,1998-02-04T00:00:00.000+08:00,719.7800,Great Lakes Food Market,2732 Baker Blvd.,Eugene,OR,97403,USA,2,United Package,(503) 555-3199
10884,21,10.0000,40,0.0,LETSS,4,1998-02-12T00:00:00.000+08:00,1998-03-12T00:00:00.000+08:00,1998-02-13T00:00:00.000+08:00,90.9700,Let-s Stop N Shop,87 Polk St. Suite 5,San Francisco,CA,94117,USA,2,United Package,(503) 555-3199
10884,56,38.0000,21,0.0,LETSS,4,1998-02-12T00:00:00.000+08:00,1998-03-12T00:00:00.000+08:00,1998-02-13T00:00:00.000+08:00,90.9700,Let-s Stop N Shop,87 Polk St. Suite 5,San Francisco,CA,94117,USA,2,United Package,(503) 555-3199
10884,65,21.0500,12,0.0,LETSS,4,1998-02-12T00:00:00.000+08:00,1998-03-12T00:00:00.000+08:00,1998-02-13T00:00:00.000+08:00,90.9700,Let-s Stop N Shop,87 Polk St. Suite 5,San Francisco,CA,94117,USA,2,United Package,(503) 555-3199
10256,53,26.2000,15,0.0,WELLI,3,1996-07-15T00:00:00.000+08:00,1996-08-12T00:00:00.000+08:00,1996-07-17T00:00:00.000+08:00,13.9700,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,2,United Package,(503) 555-3199
10256,77,10.4000,12,0.0,WELLI,3,1996-07-15T00:00:00.000+08:00,1996-08-12T00:00:00.000+08:00,1996-07-17T00:00:00.000+08:00,13.9700,Wellington Importadora,"Rua do Mercado, 12",Resende,SP,08737-363,Brazil,2,United Package,(503) 555-3199
10919,16,17.4500,24,0.0,LINOD,2,1998-03-02T00:00:00.000+08:00,1998-03-30T00:00:00.000+08:00,1998-03-04T00:00:00.000+08:00,19.8000,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,2,United Package,(503) 555-3199
10919,25,14.0000,24,0.0,LINOD,2,1998-03-02T00:00:00.000+08:00,1998-03-30T00:00:00.000+08:00,1998-03-04T00:00:00.000+08:00,19.8000,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,2,United Package,(503) 555-3199
10919,40,18.4000,20,0.0,LINOD,2,1998-03-02T00:00:00.000+08:00,1998-03-30T00:00:00.000+08:00,1998-03-04T00:00:00.000+08:00,19.8000,LINO-Delicateses,Ave. 5 de Mayo Porlamar,I. de Margarita,Nueva Esparta,4980,Venezuela,2,United Package,(503) 555-3199
10749,56,38.0000,15,0.0,ISLAT,4,1997-11-20T00:00:00.000+08:00,1997-12-18T00:00:00.000+08:00,1997-12-19T00:00:00.000+08:00,61.5300,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,2,United Package,(503) 555-3199
10749,59,55.0000,6,0.0,ISLAT,4,1997-11-20T00:00:00.000+08:00,1997-12-18T00:00:00.000+08:00,1997-12-19T00:00:00.000+08:00,61.5300,Island Trading,Garden House Crowther Way,Cowes,Isle of Wight,PO31 7PJ,UK,2,United Package,(503) 555-3199
